2019-03-13 15:01:56,835 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529932905, co: 7344254603
2019-03-13 15:01:56,847 INFO <module>(162) write data to ServiceChange, serialuserid: 2529932905, co: 7344254603
2019-03-13 15:01:56,848 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529932905, co: 7344254603
2019-03-13 15:01:56,848 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529932904, co: 7344254603
2019-03-13 15:01:56,860 INFO <module>(162) write data to ServiceChange, serialuserid: 2529932904, co: 7344254603
2019-03-13 15:01:56,860 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529932904, co: 7344254603
2019-03-13 15:01:57,527 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529483754, co: 7334992654
2019-03-13 15:01:57,531 INFO <module>(82) write data to ServiceChange, serialuserid: 7334992654, co: 7334992654
2019-03-13 15:01:58,067 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529483754, co: 7334992654
2019-03-13 15:02:00,047 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483754, co: 7334992654
2019-03-13 15:02:00,048 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483754, co: 7334992654
2019-03-13 15:02:00,048 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529483753, co: 7334992654
2019-03-13 15:02:00,061 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483753, co: 7334992654
2019-03-13 15:02:00,061 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483753, co: 7334992654
2019-03-13 15:02:00,062 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529483752, co: 7334992654
2019-03-13 15:02:00,074 INFO <module>(162) write data to ServiceChange, serialuserid: 2529483752, co: 7334992654
2019-03-13 15:02:00,074 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529483752, co: 7334992654
2019-03-13 15:02:00,973 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529931986, co: 7344243756
2019-03-13 15:02:00,978 INFO <module>(82) write data to ServiceChange, serialuserid: 7344243756, co: 7344243756
2019-03-13 15:02:01,439 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2529931986, co: 7344243756
2019-03-13 15:02:01,455 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931986, co: 7344243756
2019-03-13 15:02:01,456 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931986, co: 7344243756
2019-03-13 15:02:01,456 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529931985, co: 7344243756
2019-03-13 15:02:01,468 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931985, co: 7344243756
2019-03-13 15:02:01,469 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931985, co: 7344243756
2019-03-13 15:02:01,469 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529931984, co: 7344243756
2019-03-13 15:02:01,481 INFO <module>(162) write data to ServiceChange, serialuserid: 2529931984, co: 7344243756
2019-03-13 15:02:01,481 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529931984, co: 7344243756
2019-03-13 15:02:02,735 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530005488, co: 7345796527
2019-03-13 15:02:02,739 INFO <module>(82) write data to ServiceChange, serialuserid: 7345796527, co: 7345796527
2019-03-13 15:02:03,217 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530005488, co: 7345796527
2019-03-13 15:02:03,233 INFO <module>(162) write data to ServiceChange, serialuserid: 2530005488, co: 7345796527
2019-03-13 15:02:03,234 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530005488, co: 7345796527
2019-03-13 15:02:03,234 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530005487, co: 7345796527
2019-03-13 15:02:03,247 INFO <module>(162) write data to ServiceChange, serialuserid: 2530005487, co: 7345796527
2019-03-13 15:02:03,248 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530005487, co: 7345796527
2019-03-13 15:02:03,248 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530005486, co: 7345796527
2019-03-13 15:02:03,260 INFO <module>(162) write data to ServiceChange, serialuserid: 2530005486, co: 7345796527
2019-03-13 15:02:03,260 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530005486, co: 7345796527
2019-03-13 15:02:04,080 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530010969, co: 7345837900
2019-03-13 15:02:04,086 INFO <module>(82) write data to ServiceChange, serialuserid: 7345837900, co: 7345837900
2019-03-13 15:02:04,404 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530010969, co: 7345837900
2019-03-13 15:02:04,416 INFO <module>(162) write data to ServiceChange, serialuserid: 2530010969, co: 7345837900
2019-03-13 15:02:04,417 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530010969, co: 7345837900
2019-03-13 15:02:05,681 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529969522, co: 7344596408
2019-03-13 15:02:05,684 INFO <module>(82) write data to ServiceChange, serialuserid: 7344596408, co: 7344596408
2019-03-13 15:02:06,155 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2529969522, co: 7344596408
2019-03-13 15:02:06,172 INFO <module>(162) write data to ServiceChange, serialuserid: 2529969522, co: 7344596408
2019-03-13 15:02:06,172 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529969522, co: 7344596408
2019-03-13 15:02:06,173 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529969521, co: 7344596408
2019-03-13 15:02:06,185 INFO <module>(162) write data to ServiceChange, serialuserid: 2529969521, co: 7344596408
2019-03-13 15:02:06,185 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529969521, co: 7344596408
2019-03-13 15:02:06,185 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529969520, co: 7344596408
2019-03-13 15:02:06,195 INFO <module>(162) write data to ServiceChange, serialuserid: 2529969520, co: 7344596408
2019-03-13 15:02:06,195 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529969520, co: 7344596408
2019-03-13 15:02:06,867 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2529976332, co: 7344651162
2019-03-13 15:02:06,870 INFO <module>(82) write data to ServiceChange, serialuserid: 7344651162, co: 7344651162
2019-03-13 15:02:07,214 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2529976332, co: 7344651162
2019-03-13 15:02:07,231 INFO <module>(162) write data to ServiceChange, serialuserid: 2529976332, co: 7344651162
2019-03-13 15:02:07,231 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529976332, co: 7344651162
2019-03-13 15:02:07,231 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2529976331, co: 7344651162
2019-03-13 15:02:07,242 INFO <module>(162) write data to ServiceChange, serialuserid: 2529976331, co: 7344651162
2019-03-13 15:02:07,242 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529976331, co: 7344651162
2019-03-13 15:02:07,243 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2529976330, co: 7344651162
2019-03-13 15:02:07,253 INFO <module>(162) write data to ServiceChange, serialuserid: 2529976330, co: 7344651162
2019-03-13 15:02:07,254 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2529976330, co: 7344651162
2019-03-13 15:02:08,067 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530013232, co: 7345865974
2019-03-13 15:02:08,070 INFO <module>(82) write data to ServiceChange, serialuserid: 7345865974, co: 7345865974
2019-03-13 15:02:08,527 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530013232, co: 7345865974
2019-03-13 15:02:08,544 INFO <module>(162) write data to ServiceChange, serialuserid: 2530013232, co: 7345865974
2019-03-13 15:02:08,544 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530013232, co: 7345865974
2019-03-13 15:02:08,545 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530013231, co: 7345865974
2019-03-13 15:02:08,556 INFO <module>(162) write data to ServiceChange, serialuserid: 2530013231, co: 7345865974
2019-03-13 15:02:08,556 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530013231, co: 7345865974
2019-03-13 15:02:08,557 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530013230, co: 7345865974
2019-03-13 15:02:08,567 INFO <module>(162) write data to ServiceChange, serialuserid: 2530013230, co: 7345865974
2019-03-13 15:02:08,567 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530013230, co: 7345865974
2019-03-13 15:02:09,389 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530074110, co: 7346420994
2019-03-13 15:02:09,395 INFO <module>(82) write data to ServiceChange, serialuserid: 7346420994, co: 7346420994
2019-03-13 15:02:09,855 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530074110, co: 7346420994
2019-03-13 15:02:09,870 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074110, co: 7346420994
2019-03-13 15:02:09,870 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074110, co: 7346420994
2019-03-13 15:02:09,870 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530074109, co: 7346420994
2019-03-13 15:02:09,880 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074109, co: 7346420994
2019-03-13 15:02:09,880 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074109, co: 7346420994
2019-03-13 15:02:09,881 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530074108, co: 7346420994
2019-03-13 15:02:09,888 INFO <module>(162) write data to ServiceChange, serialuserid: 2530074108, co: 7346420994
2019-03-13 15:02:09,889 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530074108, co: 7346420994
2019-03-13 15:02:10,524 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530016275, co: 7345884306
2019-03-13 15:02:10,530 INFO <module>(82) write data to ServiceChange, serialuserid: 7345884306, co: 7345884306
2019-03-13 15:02:10,860 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530016275, co: 7345884306
2019-03-13 15:02:10,873 INFO <module>(162) write data to ServiceChange, serialuserid: 2530016275, co: 7345884306
2019-03-13 15:02:10,873 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530016275, co: 7345884306
2019-03-13 15:02:10,873 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530014274, co: 7345884306
2019-03-13 15:02:10,883 INFO <module>(162) write data to ServiceChange, serialuserid: 2530014274, co: 7345884306
2019-03-13 15:02:10,883 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530014274, co: 7345884306
2019-03-13 15:02:11,684 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530026544, co: 7345988706
2019-03-13 15:02:11,691 INFO <module>(82) write data to ServiceChange, serialuserid: 7345988706, co: 7345988706
2019-03-13 15:02:12,160 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530026544, co: 7345988706
2019-03-13 15:02:12,176 INFO <module>(162) write data to ServiceChange, serialuserid: 2530026544, co: 7345988706
2019-03-13 15:02:12,177 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530026544, co: 7345988706
2019-03-13 15:02:12,177 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530026543, co: 7345988706
2019-03-13 15:02:12,189 INFO <module>(162) write data to ServiceChange, serialuserid: 2530026543, co: 7345988706
2019-03-13 15:02:12,190 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530026543, co: 7345988706
2019-03-13 15:02:12,190 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530026542, co: 7345988706
2019-03-13 15:02:12,202 INFO <module>(162) write data to ServiceChange, serialuserid: 2530026542, co: 7345988706
2019-03-13 15:02:12,203 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530026542, co: 7345988706
2019-03-13 15:02:12,878 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530150829, co: 7348896823
2019-03-13 15:02:12,884 INFO <module>(82) write data to ServiceChange, serialuserid: 7348896823, co: 7348896823
2019-03-13 15:02:13,248 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530150829, co: 7348896823
2019-03-13 15:02:14,969 INFO <module>(162) write data to ServiceChange, serialuserid: 2530150829, co: 7348896823
2019-03-13 15:02:14,969 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530150829, co: 7348896823
2019-03-13 15:02:14,969 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530150828, co: 7348896823
2019-03-13 15:02:14,976 INFO <module>(162) write data to ServiceChange, serialuserid: 2530150828, co: 7348896823
2019-03-13 15:02:14,976 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530150828, co: 7348896823
2019-03-13 15:02:14,976 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530150827, co: 7348896823
2019-03-13 15:02:14,983 INFO <module>(162) write data to ServiceChange, serialuserid: 2530150827, co: 7348896823
2019-03-13 15:02:14,983 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530150827, co: 7348896823
2019-03-13 15:02:16,211 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530018305, co: 7345909448
2019-03-13 15:02:16,214 INFO <module>(82) write data to ServiceChange, serialuserid: 7345909448, co: 7345909448
2019-03-13 15:02:16,873 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530018305, co: 7345909448
2019-03-13 15:02:16,890 INFO <module>(162) write data to ServiceChange, serialuserid: 2530018305, co: 7345909448
2019-03-13 15:02:16,890 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530018305, co: 7345909448
2019-03-13 15:02:16,891 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530018304, co: 7345909448
2019-03-13 15:02:16,905 INFO <module>(162) write data to ServiceChange, serialuserid: 2530018304, co: 7345909448
2019-03-13 15:02:16,905 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530018304, co: 7345909448
2019-03-13 15:02:16,905 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530018303, co: 7345909448
2019-03-13 15:02:16,918 INFO <module>(162) write data to ServiceChange, serialuserid: 2530018303, co: 7345909448
2019-03-13 15:02:16,918 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530018303, co: 7345909448
2019-03-13 15:02:17,953 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530075545, co: 7346572342
2019-03-13 15:02:17,959 INFO <module>(82) write data to ServiceChange, serialuserid: 7346572342, co: 7346572342
2019-03-13 15:02:18,621 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530075545, co: 7346572342
2019-03-13 15:02:18,638 INFO <module>(162) write data to ServiceChange, serialuserid: 2530075545, co: 7346572342
2019-03-13 15:02:18,638 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530075545, co: 7346572342
2019-03-13 15:02:18,639 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530075544, co: 7346572342
2019-03-13 15:02:18,652 INFO <module>(162) write data to ServiceChange, serialuserid: 2530075544, co: 7346572342
2019-03-13 15:02:18,652 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530075544, co: 7346572342
2019-03-13 15:02:18,652 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530075543, co: 7346572342
2019-03-13 15:02:18,665 INFO <module>(162) write data to ServiceChange, serialuserid: 2530075543, co: 7346572342
2019-03-13 15:02:18,666 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530075543, co: 7346572342
2019-03-13 15:02:19,634 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530216270, co: 7351240227
2019-03-13 15:02:19,637 INFO <module>(82) write data to ServiceChange, serialuserid: 7351240227, co: 7351240227
